date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Lansing,L,10-3,10,3,7,win,20230309_bjge,0,0,0,0,0.2,,,,0.00,2,2,,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,craigbassu8qb,Craig Bass
Feb 28,home,Delgado,L,17-4,17,4,13,win,20230228_k9bn,0,0,0,0,2.2,6,4,4,13.50,1,1,,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,craigbassu8qb,Craig Bass
Feb 25,home,Hinds,L,8-0,8,0,8,win,20230225_hzx0,0,0,0,0,1.0,0,0,0,0.00,0,1,0,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,craigbassu8qb,Craig Bass
