date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Salt Lake,L,7-5,7,5,2,win,20240309_6c97,0,0,0,0,2.0,2,,,0.00,1.00,,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Mar 8,home,Salt Lake,L,2-1,2,1,1,win,20240308_d35s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Mar 1,home,Southern Nevada,L,6-3,6,3,3,win,20240301_1czr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 24,home,Yakima Valley CC,W,10-6,10,6,4,win,20240224_hap9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 24,home,Yakima Valley CC,W,8-3,8,3,5,win,20240224_h39z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 23,home,Yakima Valley CC,W,8-2,8,2,6,win,20240223_h1pc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 23,home,Yakima Valley CC,W,10-3,10,3,7,win,20240223_qy0g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 17,home,Treasure Valley,W,12-2,12,2,10,win,20240217_rvtn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ses5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ma9e,0,0,0,0,1.0,,,,0.00,2.00,2,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Feb 10,home,Central Arizona,L,7-0,7,0,7,win,20240210_277w,0,0,1,0,2.0,5,3,2,9.00,3.00,1,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Jan 31,home,Scottsdale,W,20-9,20,9,11,win,20240131_0551,0,0,0,0,2.2,4,4,4,13.50,3.00,4,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
Jan 27,home,Cochise,L,17-0,17,0,17,win,20240127_fxv4,0,0,1,0,2.0,5,6,4,18.00,3.00,1,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,daxnewman22p3,Dax Newman
