date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,home,Spartan Post Grad,W,27-3,27,3,24,win,20230412_8j06,1,0,0,0,1.0,2,2,2,18.00,2,3,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Apr 3,home,Wharton County,L,12-2,12,2,10,win,20230403_uq4k,1,0,1,0,0.0,3,7,3,INF,2,0,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Mar 21,home,San Jacinto,L,5-3,5,3,2,win,20230321_j4z2,1,0,1,0,5.2,6,5,5,7.94,4,4,1,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Mar 13,home,Angelina,W,8-3,8,3,5,win,20230313_kau1,1,0,0,0,5.0,3,2,1,1.80,1,2,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Mar 7,home,Coastal Bend,W,8-7,8,7,1,win,20230307_b4j3,1,0,0,0,5.1,5,5,5,8.44,3,7,1,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Mar 2,home,Wharton County,L,6-5,6,5,1,win,20230302_6u2x,0,0,0,0,0.1,3,2,2,54.00,1,,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Feb 21,home,Blinn,L,22-15,22,15,7,win,20230221_x68z,1,0,0,0,4.0,6,6,6,13.50,5,6,2,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Feb 14,home,Monroe College,L,1-0,1,0,1,win,20230214_1hx0,1,0,1,0,4.0,2,1,1,2.25,3,2,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
Jan 29,home,Midland,L,8-1,8,1,7,win,20230129_wl9p,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,Alvin,alvincommunitycollege,sebastiansoliz7fbk,Sebastian Soliz
