date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Enterprise State,W,13-8,13,8,5,win,20230311_60y4,0,1,0,0,2.1,4,1,1,3.86,,,1,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,trevorbrownpr1w,Trevor Brown
Feb 15,home,Spring Hill JV,L,5-3,5,3,2,win,20230215_34zh,0,0,1,0,1.1,,2,2,13.50,3,2,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,trevorbrownpr1w,Trevor Brown
Feb 7,home,Pensacola State,L,3-1,3,1,2,win,20230207_viqs,0,0,0,0,2.0,1,1,1,4.50,2,2,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,trevorbrownpr1w,Trevor Brown
Feb 4,home,Nunez,L,6-5,6,5,1,win,20230204_l159,0,0,1,0,1.0,2,1,1,9.00,,1,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,trevorbrownpr1w,Trevor Brown
