date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Rockingham,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 1,home,Rockingham,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 2,home,Rockingham,,,,,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 8,home,Catawba Valley,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 8,home,Catawba Valley,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 9,home,Catawba Valley,L,14-0,14,0,14.0,win,20140209_j4e6,1,0,1,0,3.1,3,2,2,5.40,8,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 9,home,Catawba Valley,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 15,home,Rockingham,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 15,home,Rockingham,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 16,home,Rockingham,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 16,home,Rockingham,,,,,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 22,home,Marshalltown,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
Feb 23,home,Marshalltown,L,7-5,7,5,2.0,win,20140223_6c4d,1,0,0,0,4.0,7,4,3,6.75,3,1,1,2014,2013-14,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattkaplanq9a1,Matt Kaplan
