date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Scottsdale,L,12-2,12,2,10,win,20240314_0kqt,1,0,1,0,2.2,5,9,3,10.13,3.38,4,1,2024,2023-24,div2,Madison,madisoncollege,liamstumpffpnr,Liam Stumpf
Mar 9,home,Williston State,L,3-2,3,2,1,win,20240309_i3ed,1,0,1,0,5.0,6,3,2,3.60,1.40,1,5,2024,2023-24,div2,Madison,madisoncollege,liamstumpffpnr,Liam Stumpf
Feb 27,home,Lake County,W,17-4,17,4,13,win,20240227_4qwq,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Madison,madisoncollege,liamstumpffpnr,Liam Stumpf
