date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Quincy University JV,W,18-6,18,6,12,win,20240430_tpns,0,1,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Apr 9,home,St. Charles,W,11-5,11,5,6,win,20240409_dr54,0,0,0,0,2.0,1,,,0.00,2.00,3,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Mar 27,home,Illinois College JV,W,14-4,14,4,10,win,20240327_t699,0,0,0,0,1.0,2,3,3,27.00,4.00,2,1,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Mar 17,home,Lincoln Land,L,11-1,11,1,10,win,20240317_0yl1,0,0,0,0,0.0,1,1,1,INF,,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Mar 11,home,Heartland,L,16-8,16,8,8,win,20240311_pny4,0,0,0,0,0.2,2,1,1,13.50,4.50,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Mar 10,home,Heartland,L,7-4,7,4,3,win,20240310_tnh9,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Mar 5,home,Black Hawk,L,3-2,3,2,1,win,20240305_zf27,0,0,0,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Feb 27,home,Culver Stockton College JV,W,14-4,14,4,10,win,20240227_u1m3,0,0,0,0,2.0,2,1,1,4.50,1.00,,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
Feb 23,home,State Fair,L,12-8,12,8,4,win,20240223_7t8k,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,tylerclohessyev7w,Tyler Clohessy
