date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Heartland,L,24-11,24,11,13,win,20230507_987x,0,0,1,0,1.1,4,4,3,20.25,,1,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
May 7,home,Heartland,L,10-5,10,5,5,win,20230507_ph3z,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
May 6,home,Heartland,L,10-9,10,9,1,win,20230506_eq4r,0,0,0,0,0.1,2,3,2,54.00,1,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 22,home,Lewis & Clark,W,14-7,14,7,7,win,20230422_k497,0,1,0,0,4.1,7,2,2,4.15,1,2,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 18,home,Vincennes,L,5-2,5,2,3,win,20230418_cok7,0,0,0,0,1.2,5,3,2,10.80,,2,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 11,home,State Fair,W,13-5,13,5,8,win,20230411_hz7x,0,0,0,0,1.0,2,2,2,18.00,1,1,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 8,home,Spoon River,W,9-6,9,6,3,win,20230408_2wqw,0,0,0,1,1.0,1,,,0.00,,1,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 2,home,Parkland,W,15-6,15,6,9,win,20230402_8phc,0,1,0,0,2.0,1,1,1,4.50,,4,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Apr 1,home,Parkland,W,10-9,10,9,1,win,20230401_vaeo,0,0,0,1,2.0,1,,,0.00,,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 26,home,Danville Area,W,8-3,8,3,5,win,20230326_ihhd,0,0,0,0,1.0,2,,,0.00,,2,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 25,home,Danville Area,L,13-9,13,9,4,win,20230325_gmgg,0,0,0,0,2.0,1,1,1,4.50,,1,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 21,home,Lincoln Land,L,19-1,19,1,18,win,20230321_lu9b,0,0,0,0,1.2,7,7,4,21.60,1,4,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 15,home,QU JV,W,20-13,20,13,7,win,20230315_0z3b,0,0,0,0,1.1,4,6,6,40.50,2,,1,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 7,home,Black Hawk-Moline,W,3-0,3,0,3,win,20230307_qapv,0,0,0,1,2.0,3,,,0.00,1,1,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Mar 5,home,Moberly Area,W,8-2,8,2,6,win,20230305_cd0u,0,0,0,0,1.2,,,,0.00,1,,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Feb 26,home,Rock Valley,W,10-2,10,2,8,win,20230226_e8rc,0,0,0,0,2.1,2,,,0.00,1,4,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
Feb 18,home,Shawnee,W,11-3,11,3,8,win,20230218_igu6,0,0,0,0,2.0,4,3,2,9.00,1,4,,2023,2022-23,div2,John Wood,johnwoodcommunitycollege,claytonwoodswtnw,Clayton Woods
