date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northeastern Oklahoma A&M,L,11-1,11,1,10.0,win,20150207_5iri,1,0,1,0,3.0,3,2,2,6.00,3,4,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Feb 10,home,Labette,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Feb 14,home,Seminole State (OK),L,11-9,11,9,2.0,win,20150214_iq5f,1,0,0,0,5.0,6,6,6,10.80,5,6,3,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Feb 14,home,Seminole State (OK),L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Feb 17,home,Coffeyville,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Feb 24,home,Labette,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 3,home,Cowley,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 7,home,Marshalltown,W,9-8,9,8,1.0,win,20150307_fjf3,1,0,0,0,5.1,9,4,4,6.75,2,8,2,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 7,home,Marshalltown,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 8,home,Marshalltown,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 8,home,Marshalltown,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 10,home,Neosho County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 11,home,Southwest Tennessee,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 12,home,MCC-Maple Woods,W,5-3,5,3,2.0,win,20150312_w8f7,1,1,0,0,7.0,4,4,2,2.57,2,7,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 12,home,MCC-Maple Woods,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 14,home,MCC-Maple Woods,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 14,home,MCC-Maple Woods,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 17,home,Neosho County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,20150321_uz25,1,1,0,0,7.0,5,1,0,0.00,1,3,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 21,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 22,home,St. Charles,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 22,home,St. Charles,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 24,home,Connors State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 28,home,Jefferson (MO),W,5-4,5,4,1.0,win,20150328_ydu3,1,1,0,0,7.0,6,4,4,5.14,5,11,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 28,home,Jefferson (MO),L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 29,home,Jefferson (MO),L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 29,home,Jefferson (MO),L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Mar 31,home,Fort Scott,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 2,home,Mineral Area,L,9-5,9,5,4.0,win,20150402_5orf,1,0,0,0,8.0,11,5,3,3.38,2,13,1,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 3,home,Mineral Area,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 3,home,Mineral Area,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 4,home,Mineral Area,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 7,home,Connors State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 9,home,Northeastern Oklahoma A&M,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 10,home,Three Rivers,W,9-2,9,2,7.0,win,20150410_zfpr,1,1,0,0,7.0,9,2,2,2.57,1,4,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 10,home,Three Rivers,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 11,home,Three Rivers,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 11,home,Three Rivers,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 14,home,Coffeyville,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 14,home,Coffeyville,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 16,home,North Central Missouri,W,10-0,10,0,10.0,win,20150416_n87g,1,1,0,0,7.0,6,1,1,1.29,1,5,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 16,home,North Central Missouri,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 20,home,North Central Missouri,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 20,home,North Central Missouri,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 21,home,Cowley,L,18-6,18,6,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 26,home,St. Louis,L,5-3,5,3,2.0,win,20150426_3kch,1,0,1,0,6.0,9,5,4,6.00,0,1,1,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 26,home,St. Louis,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 27,home,St. Louis,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 27,home,St. Louis,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
Apr 29,home,Fort Scott,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
May 6,home,North Central Missouri,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
May 7,home,Mineral Area,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Crowder,crowdercollege,ethanclarkf9gu,Ethan Clark
