date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Bevill State,W,2-0,2,0,2,win,20230506_xajg,0,0,0,0,2.0,1,,,0.00,1,1,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 28,home,Southern Union State,W,14-4,14,4,10,win,20230428_8ck2,0,0,0,0,1.1,2,,,0.00,1,1,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 25,home,Columbia State,W,9-2,9,2,7,win,20230425_oxhz,1,0,0,0,2.0,1,0,0,0.00,0,3,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 18,home,Roane State,W,10-2,10,2,8,win,20230418_iphg,0,0,0,0,3.0,3,1,0,0.00,0,0,0,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 15,home,Wallace State,L,12-2,12,2,10,win,20230415_4gkn,0,0,0,0,0.2,3,2,2,27.00,1,1,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 12,home,Wallace State,L,6-2,6,2,4,win,20230412_6sox,0,0,0,0,1.2,2,1,,0.00,4,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 5,home,Shelton State,L,7-2,7,2,5,win,20230405_e0e9,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Apr 1,home,Calhoun,W,11-5,11,5,6,win,20230401_sjne,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Mar 23,home,Northwest-Shoals Community College,L,13-2,13,2,11,win,20230323_r2ea,1,0,1,0,2.1,9,6,6,23.14,1,2,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Mar 16,home,Central Alabama,W,14-8,14,8,6,win,20230316_09zc,1,1,0,0,4.0,4,4,4,9.00,2,2,1,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Mar 9,home,Lawson State,W,12-11,12,11,1,win,20230309_dah7,0,0,0,0,1.2,3,2,1,5.40,1,1,1,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Mar 7,home,Columbia State,W,7-5,7,5,2,win,20230307_vm8v,1,0,0,0,2.0,2,1,1,4.50,0,0,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Mar 4,home,Lurleen B. Wallace,W,7-6,7,6,1,win,20230304_5jdl,0,0,0,0,1.2,,,,0.00,3,1,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Feb 25,home,Lurleen B. Wallace,L,12-8,12,8,4,win,20230225_21q5,0,0,0,0,1.0,1,3,,0.00,3,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
Feb 12,home,East Mississippi,W,16-4,16,4,12,win,20230212_ubft,1,0,0,0,2.0,1,2,1,4.50,4,4,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,bakergreen5xjz,Baker Green
