date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Kishwaukee,W,8-4,8,4,4,win,20200307_wh5k,1,1,0,0,7.0,3,1,0,0.00,2,9,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ajmartingm51,AJ Martin
Feb 29,home,Northwest Mississippi,L,12-0,12,0,12,win,20200229_5hhe,1,0,1,0,2.0,7,11,11,49.50,6,3,1,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ajmartingm51,AJ Martin
Feb 28,home,Northwest Mississippi,L,12-2,12,2,10,win,20200228_s30m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ajmartingm51,AJ Martin
Feb 23,home,Prairie State,W,15-12,15,12,3,win,20200223_aiyx,1,0,0,0,2.0,4,6,6,27.00,4,1,1,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,ajmartingm51,AJ Martin
