date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,vs. Shawnee,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Sep 14  #,away,Drury University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Sep 15  #,home,Harris Stowe,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Sep 24  #,away,Lyon College,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Sep 29  #,away,Arkansas Tech,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Oct 3  #,home,Arkansas Baptist,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Oct 5  #,away,Harding University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Oct 10  #,away,Oachita Baptist University,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 7,home,vs. Muskegon,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 7,home,vs. Frontier,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 8,home,vs. Frontier,W,17-10,17,10,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 8,away,Southwest Tennessee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 11,away,Williams Baptist JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 11,away,Williams Baptist JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 15,home,vs. North Central Missouri,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 15,home,vs. North Central Missouri,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 16,home,vs. North Central Missouri,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 23,away,Georgia Highlands,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 23,away,Georgia Highlands,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 24,away,Georgia Highlands,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 27,home,Southwestern Illinois,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 27,home,Southwestern Illinois,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 29,home,North Iowa Area,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Feb 29,home,North Iowa Area,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 1,home,North Iowa Area,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 3,home,Shawnee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 3,home,Shawnee,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 6,away,State Fair,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 6,away,State Fair,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 7,away,State Fair,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 7,away,State Fair,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 12,away,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 12,away,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 15,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 15,home,Mineral Area,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 17,away,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 17,away,John A. Logan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 19,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 19,home,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 21,away,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 21,away,Jefferson (MO),,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 23,home,Crowley's Ridge JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 23,home,Crowley's Ridge JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 26,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 26,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 28,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 28,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 29,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 29,home,Crowder,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 31,away,Dyersburg State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Mar 31,away,Dyersburg State,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 2,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 2,home,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 4,away,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 4,away,St. Louis,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 7,away,Rend Lake,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 7,away,Rend Lake,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 10,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 10,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 11,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 11,home,Metropolitan,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 16,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 16,home,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 18,away,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
Apr 18,away,St. Charles,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Three Rivers,threeriverscommunitycollegemo,huntergray662v,Hunter Gray
