date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Fayetteville Tech,L,4-2,4,2,2,win,20230419_tvbn,0,0,0,0,2.0,0,0,0,0.00,2,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Apr 16,home,Gaston College,L,4-0,4,0,4,win,20230416_vnym,0,0,0,0,0.2,0,0,0,0.00,0,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Apr 12,home,NC Wesleyan JV,W,8-6,8,6,2,win,20230412_zm63,0,0,0,0,2.0,3,1,1,4.50,2,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Apr 4,home,William Peace JV,W,9-1,9,1,8,win,20230404_e3vk,0,0,0,0,1.0,0,0,0,0.00,3,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Mar 25,home,USC Union,L,13-2,13,2,11,win,20230325_ybps,0,0,0,0,4.0,6,6,5,11.25,2,6,1,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Mar 19,home,Florence-Darlington Tech,L,7-3,7,3,4,win,20230319_3h9l,0,0,0,0,1.0,1,2,0,0.00,1,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Mar 6,home,NC Wesleyan JV,W,14-6,14,6,8,win,20230306_1vqx,0,0,0,0,1.2,0,0,0,0.00,1,3,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Mar 1,home,Brunswick,L,13-8,13,8,5,win,20230301_zuk4,0,0,0,0,0.1,4,6,6,162.00,3,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Feb 22,home,Pitt,W,8-3,8,3,5,win,20230222_rq3v,0,0,0,0,1.2,1,0,0,0.00,2,2,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Feb 14,home,Lenoir,W,8-3,8,3,5,win,20230214_d9fj,0,0,0,0,1.0,0,0,0,0.00,1,1,0,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
Feb 8,home,Lenoir,L,6-4,6,4,2,win,20230208_mmqe,0,0,0,0,1.0,2,1,1,9.00,1,1,,2023,2022-23,div1,Louisburg,louisburgcollege,covemashburn1u42,Cove Mashburn
