date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Itawamba,L,8-4,8,4,4,win,20230315_egkj,1,0,1,0,4.0,11,7,6,13.50,0,4,2,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
Mar 7,home,Mississippi Gulf Coast,W,4-1,4,1,3,win,20230307_a466,1,1,0,0,7.0,3,1,1,1.29,0,7,1,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
Mar 1,home,Coahoma,W,6-5,6,5,1,win,20230301_d53o,1,1,0,0,5.0,5,3,3,5.40,2,2,,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
Feb 21,home,Northeast Mississippi,L,7-3,7,3,4,win,20230221_87ji,1,0,1,0,4.0,6,4,4,9.00,2,5,,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
Feb 13,home,Millsaps JV,W,8-1,8,1,7,win,20230213_1ybq,0,0,0,0,1.1,,,,0.00,,1,,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
Feb 5,home,Chattanooga State,L,6-2,6,2,4,win,20230205_oryo,0,0,0,0,3.1,2,,,0.00,2,,,2023,2022-23,div2,Holmes,holmescommunitycollege,johnpaulbuckner3z1g,John Paul Buckner
