date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Southern Maryland,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Feb 23,home,Southern Maryland,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Feb 24,home,Southern Maryland,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 2,home,Union,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 2,home,Union,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 8,home,Sussex County,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 9,home,Orange County,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 9,home,Orange County,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 13,home,Orange County,L,15-7,15,7,8.0,win,20190313_vhla,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 15,home,Monroe College JV,L,17-9,17,9,8.0,win,20190315_srtm,0,0,0,0,0.2,4,2,2,27.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 16,home,Dutchess,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 16,home,Dutchess,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 17,home,Raritan Valley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 17,home,Raritan Valley,L,12-4,12,4,8.0,win,20190317_wb8l,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 21,home,Union,,,,,8.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 24,home,Orange County,L,6-1,6,1,5.0,win,20190324_1fz9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 24,home,Orange County,W,4-3,4,3,1.0,win,20190324_ktyq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 26,home,Suffolk County,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 29,home,Suffolk County,L,9-2,9,2,7.0,win,20190329_8a22,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 30,home,Suffolk County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 30,home,Suffolk County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 31,home,Middlesex College,L,21-0,21,0,21.0,win,20190331_zqed,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Mar 31,home,Middlesex College,L,28-1,28,1,27.0,win,20190331_ea88,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 1,home,College of Mount Saint Vincent JV,,,,,27.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 2,home,Kingsborough,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 5,home,Kingsborough,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 6,home,Kingsborough,L,12-8,12,8,4.0,win,20190406_7slz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 6,home,Kingsborough,L,12-5,12,5,7.0,win,20190406_729d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 7,home,Kingsborough,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 9,home,Bronx,L,17-11,17,11,6.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 10,home,Vaughn College,W,11-0,11,0,11.0,win,20190410_uzw5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 12,home,Bronx,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 14,home,Sullivan County,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 14,home,Sullivan County,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 16,home,Nassau,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 17,home,Nassau,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 18,home,Sussex County,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 19,home,Nassau,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 19,home,Nassau,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 20,home,Nassau,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 20,home,Nassau,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 23,home,Queensborough,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 24,home,Kingsborough,L,10-5,10,5,5.0,win,20190424_nx6f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 25,home,Queensborough,W,12-9,12,9,3.0,win,20190425_w1ud,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 27,home,Queensborough,W,11-9,11,9,2.0,win,20190427_xpfx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 27,home,Queensborough,W,7-4,7,4,3.0,win,20190427_dus1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
Apr 30,home,Borough of Manhattan,W,11-0,11,0,11.0,win,20190430_grmz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 1,home,Nassau,L,8-6,8,6,2.0,win,20190501_q709,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 2,home,Raritan Valley,L,15-5,15,5,10.0,win,20190502_dpof,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 2,home,Raritan Valley,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 3,home,Borough of Manhattan,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 4,home,Borough of Manhattan,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 4,home,Borough of Manhattan,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 7,home,Bronx,L,5-3,5,3,2.0,win,20190507_ycyw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
May 7,home,Bronx,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Monroe College - Bronx,monroecollegebronx,gorgegarciabtn6,Gorge Garcia
