date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Murray State,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Feb 14,home,Allen County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Feb 15,home,Murray State,L,18-6,18,6,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Feb 20,home,Barton,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Feb 20,home,Barton,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Feb 21,home,Barton,W,5-0,5,0,5.0,win,20150221_o49d,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 7,home,Southeast,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 7,home,Southeast,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 8,home,Southeast,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 8,home,Southeast,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 10,home,Johnson County,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 11,home,Kansas City Kansas,L,16-10,16,10,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 14,home,Northern Oklahoma Enid,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 15,home,Northern Oklahoma Enid,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 15,home,Dakota County Tech,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
Mar 16,home,Bethany College J.V.,W,10-1,10,1,9.0,win,20150316_6e6t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,Des Moines Area,desmoinesareacommunitycollege,ianfitzsimmonsopub,Ian Fitzsimmons
