date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Kansas Wesleyan University JV,W,8-1,8,1,7,win,20230301_nxyq,1,1,0,0,4.0,2,0,0,0.00,0,8,,2023,2022-23,div1,Barton,bartoncommunitycollege,brettallent8mr,Brett Allen
Feb 11,home,Rose State,W,12-2,12,2,10,win,20230211_b9lq,0,0,0,0,0.1,,1,1,27.00,2,1,,2023,2022-23,div1,Barton,bartoncommunitycollege,brettallent8mr,Brett Allen
