date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Volunteer State,W,6-3,6,3,3,win,20230305_3323,0,1,0,0,7.0,6,3,3,3.86,1,5,1,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,charliesmithwwuw,Charlie Smith
Feb 24,home,Edison State,W,24-0,24,0,24,win,20230224_f81l,0,1,0,0,5.0,1,,,0.00,1,7,,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,charliesmithwwuw,Charlie Smith
Feb 13,home,BCA Post Grad,W,11-1,11,1,10,win,20230213_s7a5,0,1,0,0,5.0,4,1,1,1.80,,5,,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,charliesmithwwuw,Charlie Smith
Feb 4,home,John A. Logan,W,3-2,3,2,1,win,20230204_zxpq,0,0,0,0,3.2,2,2,2,4.91,2,4,1,2023,2022-23,div1,Chattanooga State,chattanoogastatecommunitycollege,charliesmithwwuw,Charlie Smith
