date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 6,home,Tyler,,,,,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Jan 26,home,Baton Rouge,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Jan 27,home,Baton Rouge,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Jan 27,home,Baton Rouge,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 1,home,Eastern Oklahoma State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 1,home,Eastern Oklahoma State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 4,home,Eastern Oklahoma State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 8,home,Coastal Bend,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 9,home,Coastal Bend,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 9,home,Coastal Bend,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 15,home,Kaskaskia,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 15,home,Copiah-Lincoln,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 16,home,Kaskaskia,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 16,home,Hinds,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 24,home,Grayson,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 24,home,Grayson,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Feb 28,home,Paris,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 5,home,Paris,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 5,home,Paris,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 7,home,Northeast Texas,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 9,home,Northeast Texas,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 9,home,Northeast Texas,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 11,home,Centenary College,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 15,home,Angelina,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 16,home,Angelina,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 16,home,Angelina,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 18,home,LSU-Alexandria,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 21,home,Navarro,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 22,home,Navarro,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 22,home,Navarro,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 26,home,LSU Eunice,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 28,home,Bossier Parish,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 31,home,Bossier Parish,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Mar 31,home,Bossier Parish,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Apr 1,home,Tyler,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Apr 3,home,Paris,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Apr 5,home,Paris,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Apr 5,home,Paris,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
Apr 11,home,Northeast Texas,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,jaredmayni6g,Jared May
