date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Dallas College - Mountain View,W,7-3,7,3,4.0,win,20160212_7k4w,0,1,0,0,7.0,8,3,1,1.29,,6,1,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Feb 12,home,Dallas College - Mountain View,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Feb 13,home,Dallas College - Mountain View,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Feb 13,home,Dallas College - Mountain View,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Feb 17,home,EVANGEL COLLEGE JV,W,10-0,10,0,10.0,win,20160217_osr9,1,1,0,0,7.0,0,0,0,0.00,2,15,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Feb 17,home,EVANGEL COLLEGE JV,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 2,home,EVANGEL COLLEGE JV,W,15-3,15,3,12.0,win,20160302_8euv,0,1,0,0,5.0,2,2,2,3.60,3,11,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 2,home,EVANGEL COLLEGE JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 4,home,Northland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 4,home,Northland,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 6,home,Southwestern Illinois,W,5-4,5,4,1.0,win,20160306_6cyi,0,1,0,0,7.0,7,4,3,3.86,4,11,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 6,home,Southwestern Illinois,L,18-7,18,7,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 7,home,CBC COLLEGE JV,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 7,home,CBC COLLEGE JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
Mar 13,home,Anoka-Ramsey,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,North Arkansas,northarkansascollege,markruckerm2fv,MARK RUCKER
