date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Allegany Maryland,W,6-4,6,4,2,win,20240421_5zbt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 20,home,Hagerstown,W,10-9,10,9,1,win,20240420_lzxg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 16,home,Shenandoah,W,16-10,16,10,6,win,20240416_yv4a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 14,home,CCBC Catonsville,W,13-3,13,3,10,win,20240414_p883,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 9,home,Garrett,L,9-2,9,2,7,win,20240409_rbn7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 9,home,Garrett,L,1-0,1,0,1,win,20240409_vb3c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Apr 7,home,CCBC Catonsville,W,2-1,2,1,1,win,20240407_s6nm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 30,home,Marietta College,L,6-4,6,4,2,win,20240330_fvjv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 30,home,Marietta College,L,6-3,6,3,3,win,20240330_wm68,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 29,home,Allegany Maryland,W,4-1,4,1,3,win,20240329_5qka,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 27,home,Garrett,W,16-8,16,8,8,win,20240327_b22n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 24,home,Cecil,L,9-5,9,5,4,win,20240324_yx2j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 8,home,Shenandoah,W,9-7,9,7,2,win,20240308_fi18,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 8,home,Shenandoah,W,15-2,15,2,13,win,20240308_jdc4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 3,home,Lenoir,W,6-5,6,5,1,win,20240303_mx5i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 3,home,Lenoir,L,3-2,3,2,1,win,20240303_xhsh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Mar 2,home,Lenoir,W,11-7,11,7,4,win,20240302_8rp0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Feb 25,home,USC Sumter,L,5-2,5,2,3,win,20240225_1gfq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Feb 25,home,USC Sumter,L,2-1,2,1,1,win,20240225_twgx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Feb 24,home,USC Sumter,L,7-1,7,1,6,win,20240224_uchz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
Feb 24,home,USC Sumter,L,21-9,21,9,12,win,20240224_kkfh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,krissutton647q,Kris Sutton
