date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,St. Charles,L,13-3,13,3,10,win,20230504_h5kx,0,0,1,0,2.0,3,4,4,18.00,3,2,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Apr 28,home,St. Charles,W,8-4,8,4,4,win,20230428_food,0,1,0,0,6.0,2,3,2,3.00,8,12,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Apr 22,home,Metropolitan,W,22-6,22,6,16,win,20230422_7w9h,0,0,0,0,0.2,2,5,5,67.50,4,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Apr 10,home,Southwestern Illinois,L,9-2,9,2,7,win,20230410_x0xg,0,0,1,0,2.0,2,2,,0.00,2,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Apr 4,home,East Central (MO),L,10-8,10,8,2,win,20230404_mvvj,0,0,1,0,1.0,1,3,3,27.00,3,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Mar 19,home,Three Rivers,W,14-9,14,9,5,win,20230319_5stv,0,0,0,0,4.0,3,5,4,9.00,6,4,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Mar 12,home,State Fair,L,12-2,12,2,10,win,20230312_mdrj,0,0,1,0,4.2,9,7,7,13.50,2,8,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Mar 5,home,McHenry County,L,11-3,11,3,8,win,20230305_xpup,0,0,1,0,3.0,8,6,3,9.00,1,4,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Feb 25,home,Southwestern Illinois,L,15-3,15,3,12,win,20230225_svtz,0,0,1,0,2.0,3,5,5,22.50,5,1,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Feb 18,home,Baton Rouge,L,7-3,7,3,4,win,20230218_pu6g,0,0,1,0,4.1,8,7,5,10.38,3,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
Feb 11,home,Nunez,L,9-7,9,7,2,win,20230211_pzhm,0,0,0,0,2.1,2,3,2,7.71,4,2,,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith
