date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,Spartanburg Methodist,W,7-6,7,6,1,win,20230402_lc1u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Apr 1,home,Spartanburg Methodist,L,7-6,7,6,1,win,20230401_qyk1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 28,home,Patrick & Henry,W,12-11,12,11,1,win,20230328_9wtu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 25,home,USC Salkehatchie,W,5-0,5,0,5,win,20230325_auqq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 22,home,Guilford Tech,W,24-2,24,2,22,win,20230322_vb9l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 18,home,USC Lancaster,W,10-3,10,3,7,win,20230318_cv37,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 18,home,USC Lancaster,W,12-2,12,2,10,win,20230318_tbyj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 14,home,Brunswick,W,14-3,14,3,11,win,20230314_b1g8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 11,home,USC Sumter,W,9-4,9,4,5,win,20230311_xzke,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 11,home,USC Sumter,L,9-3,9,3,6,win,20230311_pnll,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 7,home,Brunswick,W,21-9,21,9,12,win,20230307_6zf1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Mar 4,home,Pro 5 Academy,W,7-3,7,3,4,win,20230304_o0sw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 25,home,Lenoir,W,14-6,14,6,8,win,20230225_2b7k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 24,home,Lenoir,W,10-5,10,5,5,win,20230224_lulu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 19,home,Catawba Valley,W,6-1,6,1,5,win,20230219_qpsm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 18,home,USC Sumter,W,12-2,12,2,10,win,20230218_zn9t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 17,home,Catawba Valley,W,15-5,15,5,10,win,20230217_1tyu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 15,home,Caldwell Tech,W,7-0,7,0,7,win,20230215_dnix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 11,home,Combine Academy (Lincolnton),W,14-0,14,0,14,win,20230211_e4ih,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 8,home,Caldwell Tech,W,12-2,12,2,10,win,20230208_psab,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 5,home,Walters State,L,4-1,4,1,3,win,20230205_mof6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Feb 4,home,Southeastern-Whiteville,W,5-0,5,0,5,win,20230204_zsjp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
Jan 29,home,Roane State,W,10-0,10,0,10,win,20230129_8zxk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Gaston College,gastoncollege,piersongunnellowke,Pierson Gunnell
