date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Bronx,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 15,home,Dutchess,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 15,home,Dutchess,L,2-1,2,1,1.0,win,20140315_dqme,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 19,home,Monroe College,L,8-0,8,0,8.0,win,20140319_gb83,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 21,home,Monroe College,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 21,home,Monroe College,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 22,home,Monroe College,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 22,home,Monroe College,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 28,home,Westchester,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Mar 30,home,Kingsborough,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 2,home,ASA New York,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 3,home,ASA New York,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 5,home,ASA New York,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 5,home,ASA New York,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 9,home,Westchester,L,22-20,22,20,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 10,home,Union,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 13,home,Morris,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 13,home,Morris,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 14,home,Bronx,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 15,home,Nassau,,,,,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 16,home,Borough of Manhattan,,,,,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 19,home,Bergen,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 19,home,Bergen,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 21,home,Queensborough,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 24,home,ASA New York,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
Apr 28,home,Bronx,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
May 2,home,Monroe College,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
May 2,home,Monroe College,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Globe Tech,globeinstituteoftechnology,jorgecastrougnc,Jorge Castro
