date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Montgomery,L,10-5,10,5,5,win,20240409_llgq,0,0,0,0,4.0,5,2,1,2.25,1.25,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Apr 6,home,CCBC Catonsville,L,13-3,13,3,10,win,20240406_z986,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 29,home,Potomac State,W,13-6,13,6,7,win,20240329_uuux,0,1,0,0,3.1,3,3,3,8.10,1.50,2,5,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 25,home,Prince George's,W,9-4,9,4,5,win,20240325_1ry4,0,1,0,0,3.1,2,2,2,5.40,.60,,1,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 20,home,CC of Allegheny County,W,7-0,7,0,7,win,20240320_fray,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 16,home,Cecil,L,15-6,15,6,9,win,20240316_p6jt,0,0,0,0,2.0,1,1,1,4.50,1.00,1,,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 12,home,Christendom,W,14-2,14,2,12,win,20240312_rbx8,0,1,0,0,4.0,4,1,1,2.25,1.00,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Mar 7,home,Frederick,L,14-4,14,4,10,win,20240307_t0iw,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Feb 25,home,CCBC Dundalk,W,8-5,8,5,3,win,20240225_qoj8,0,0,0,0,0.1,,1,1,27.00,3.00,1,,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
Feb 4,home,Virginia Peninsula CC,W,11-3,11,3,8,win,20240204_t7n0,0,0,0,0,2.0,5,2,2,9.00,2.50,0,1,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,andrewlynch317r,Andrew Lynch
