date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,away,South Georgia State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Feb 10,away,South Georgia State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Feb 17,home,Webster University JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Feb 23,away,Three Rivers,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 3,home,Fontbonne JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 3,home,Fontbonne JV,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 4,home,Jefferson (MO),L,16-4,16,4,12.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 8,away,Shawnee,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 9,home,Shawnee,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 9,home,Shawnee,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
Mar 13,away,Lindenwood Belleville,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,dustinpendegraft01b8,Dustin Pendegraft
