date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Marietta College,W,8-6,8,6,2,win,20240424_mals,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Apr 16,home,Shenandoah,W,16-10,16,10,6,win,20240416_yv4a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Apr 14,home,CCBC Catonsville,W,13-3,13,3,10,win,20240414_p883,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Apr 7,home,CCBC Catonsville,L,9-2,9,2,7,win,20240407_udns,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 30,home,Marietta College,L,6-3,6,3,3,win,20240330_wm68,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 17,home,Penn State Beaver,W,24-0,24,0,24,win,20240317_fj05,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 16,home,Shenandoah,L,14-4,14,4,10,win,20240316_0cjj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 14,home,Seton Hill University,L,3-1,3,1,2,win,20240314_k4wo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 8,home,Shenandoah,W,15-2,15,2,13,win,20240308_jdc4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
Mar 3,home,Lenoir,W,6-5,6,5,1,win,20240303_mx5i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Potomac State,wvupotomacstatecollege,aidanmiltonyhbv,Aidan Milton
