date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Westmoreland,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 10,home,Westmoreland,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 11,home,Butler County,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 11,home,Butler County,,,,,11.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 17,home,Stratford University,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 17,home,Stratford University,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 18,home,Fulton-Montgomery,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 19,home,MacMurray College JV,L,5-3,5,3,2.0,win,20180319_zu8a,0,0,0,0,0.1,,,,0.00,,1,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 19,home,Garrett,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 20,home,Brunswick,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 21,home,Garrett,L,8-5,8,5,3.0,win,20180321_f1ed,0,0,0,0,1.0,1,2,2,18.00,2,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 21,home,Fulton-Montgomery,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 22,home,Fulton-Montgomery,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 23,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 23,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 27,home,Utica College JV,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 27,home,Utica College JV,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 31,home,Jefferson (NY),W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Mar 31,home,Jefferson (NY),W,7-5,7,5,2.0,win,20180331_8837,0,0,0,0,0.2,2,1,1,13.50,1,1,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 3,home,Genesee,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 3,home,Genesee,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 7,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 7,home,SUNY Broome,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 10,home,Tompkins Cortland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 10,home,Tompkins Cortland,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 12,home,Tompkins Cortland,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 12,home,Tompkins Cortland,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
Apr 14,home,Corning,L,7-2,7,2,5.0,win,20180414_6q2g,0,0,0,0,1.0,,,,0.00,1,1,,2018,2017-18,div3,Finger Lakes,fingerlakescommunitycollege,chrismcdonnell0jhz,Chris McDonnell
