date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 20,home,Salt Lake,L,14-1,14,1,13,win,20230520_ddx2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 20,home,Salt Lake,W,15-6,15,6,9,win,20230520_vdjq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 19,home,Pima,W,8-6,8,6,2,win,20230519_c3ub,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 19,home,McCook,W,25-10,25,10,15,win,20230519_gdcy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 18,home,Salt Lake,L,13-3,13,3,10,win,20230518_cbz0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 14,home,McCook,W,12-6,12,6,6,win,20230514_c3aq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 14,home,McCook,W,21-7,21,7,14,win,20230514_0mep,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 13,home,Otero,W,19-11,19,11,8,win,20230513_g66t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 12,home,Western Nebraska,W,11-6,11,6,5,win,20230512_25vy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
May 12,home,Otero,L,6-5,6,5,1,win,20230512_hndh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 29,home,Northeastern,L,12-11,12,11,1,win,20230429_htkn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 29,home,Northeastern,L,17-13,17,13,4,win,20230429_psj9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 28,home,Northeastern,W,17-0,17,0,17,win,20230428_tyvl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 23,home,Western Nebraska,L,7-3,7,3,4,win,20230423_t07d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 23,home,Western Nebraska,L,5-2,5,2,3,win,20230423_0jis,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 22,home,Western Nebraska,W,11-5,11,5,6,win,20230422_x081,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 19,home,North Central Missouri,W,11-0,11,0,11,win,20230419_4rij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 17,home,McCook,W,5-4,5,4,1,win,20230417_bj88,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 16,home,McCook,W,16-13,16,13,3,win,20230416_oi12,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 16,home,McCook,W,12-2,12,2,10,win,20230416_rvhr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 12,home,Western Nebraska,W,7-4,7,4,3,win,20230412_yw4n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 11,home,Western Nebraska,W,9-6,9,6,3,win,20230411_drdw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 8,home,Northeastern,W,17-6,17,6,11,win,20230408_3l6p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 8,home,Northeastern,W,14-10,14,10,4,win,20230408_7gfl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 7,home,Northeastern,W,12-9,12,9,3,win,20230407_90hj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
Apr 2,home,Trinidad State,W,14-4,14,4,10,win,20230402_ca1q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southeast,southeastcommunitycollege,landongoeseratjb,Landon Goeser
