date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Queensborough,W,13-3,13,3,10,win,20230428_kf2t,0,1,0,0,4.0,5,1,1,2.25,1,4,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Apr 23,home,Nassau,L,13-5,13,5,8,win,20230423_efy7,0,0,0,0,0.2,3,2,2,27.00,,,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Apr 22,home,Bronx,W,9-8,9,8,1,win,20230422_iox1,1,0,0,0,3.0,4,3,2,6.00,1,3,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Apr 16,home,Kingsborough,W,7-6,7,6,1,win,20230416_3zd6,0,0,0,0,2.1,8,6,6,23.14,1,1,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Apr 8,home,Suffolk County,L,6-2,6,2,4,win,20230408_usuh,1,0,1,0,6.2,7,6,6,8.10,3,0,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Apr 4,home,Suffolk County,L,8-6,8,6,2,win,20230404_yg4o,0,0,0,0,1.0,4,1,1,9.00,1,,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Mar 30,home,Westchester,L,10-2,10,2,8,win,20230330_52zs,0,0,1,0,4.0,7,7,3,6.75,,1,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Mar 21,home,Nassau,L,10-7,10,7,3,win,20230321_d3pz,1,0,1,0,4.2,7,8,3,5.79,1,2,0,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Mar 9,home,Cecil,W,12-9,12,9,3,win,20230309_y3e0,0,0,0,0,3.2,5,4,2,4.91,4,1,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Feb 23,home,Montgomery,L,3-2,3,2,1,win,20230223_a8bj,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
Feb 18,home,Virginia Peninsula,L,6-5,6,5,1,win,20230218_judn,0,0,0,0,2.0,1,2,2,9.00,0,2,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,alexbellorodriguezbk39,Alex Bello-Rodriguez
