date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Rhode Island,L,12-6,12,6,6,win,20230427_cz5i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 22,home,Northern Essex,L,11-1,11,1,10,win,20230422_qm1d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 22,home,Northern Essex,L,8-3,8,3,5,win,20230422_l69m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 20,home,Northern Essex,L,13-0,13,0,13,win,20230420_mlxw,0,0,0,0,1.0,1,2,2,18.00,1,1,1,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 15,home,Roxbury,W,15-2,15,2,13,win,20230415_asm1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 15,home,Roxbury,W,13-1,13,1,12,win,20230415_i70z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 13,home,Roxbury,W,20-3,20,3,17,win,20230413_x7np,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Apr 2,home,Bunker Hill,W,22-0,22,0,22,win,20230402_auoy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Mar 30,home,Bunker Hill,W,19-5,19,5,14,win,20230330_wys0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Mar 26,home,Massasoit,L,15-10,15,10,5,win,20230326_qrvm,0,0,0,0,0.1,,1,1,27.00,1,1,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Mar 26,home,Massasoit,L,5-4,5,4,1,win,20230326_8ns5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
Mar 23,home,Massasoit,L,17-1,17,1,16,win,20230323_7oaq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Quinsigamond,quinsigamondcommunitycollege,shanegardineredun,Shane Gardiner
