date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Terra State,W,10-6,10,6,4,win,20230408_9aar,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 8,home,Terra State,W,8-3,8,3,5,win,20230408_qp2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 7,home,Terra State,W,4-2,4,2,2,win,20230407_935o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 7,home,Terra State,W,5-0,5,0,5,win,20230407_a9j8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 3,home,Edison State,W,14-1,14,1,13,win,20230403_272x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 3,home,Edison State,L,9-8,9,8,1,win,20230403_3136,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 2,home,Edison State,W,13-3,13,3,10,win,20230402_pdd6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Apr 2,home,Edison State,L,9-3,9,3,6,win,20230402_ybzf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 30,home,Baldwin Wallace,L,17-5,17,5,12,win,20230330_l492,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 26,home,Hocking,W,20-5,20,5,15,win,20230326_m8n9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 22,home,Malone University,T,6-6,6,6,0,tie,20230322_iuqi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 17,home,Macomb,W,8-7,8,7,1,win,20230317_7ise,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 16,home,Macomb,L,6-4,6,4,2,win,20230316_ozsk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 9,home,Rochester,W,4-3,4,3,1,win,20230309_axhb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 8,home,Penn State Greater Allegheny,L,8-4,8,4,4,win,20230308_hd7c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 6,home,Penn State Greater Allegheny,W,4-3,4,3,1,win,20230306_tbo5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 5,home,Penn St Schykill,L,4-2,4,2,2,win,20230305_ygol,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
Mar 4,home,Rochester,W,13-3,13,3,10,win,20230304_8tyq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Bryant & Stratton-Cleveland,bryantstrattoncleveland,rykerbeatyf1i1,Ryker Beaty
