date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Carl Albert State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Feb 27,home,Carl Albert State,L,8-5,8,5,3.0,win,20160227_mss5,1,0,1,0,5.1,4,7,6,10.13,6,5,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Feb 28,home,Carl Albert State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Feb 28,home,Carl Albert State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 13,home,Pratt,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 14,home,Pratt,L,4-0,4,0,4.0,win,20160314_f3yl,1,0,1,0,5.1,5,2,2,3.38,3,6,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 14,home,Pratt,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 25,home,Southwestern,W,10-9,10,9,1.0,win,20160325_1py9,0,0,0,0,1.1,,,,0.00,1,3,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 25,home,Southwestern,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 28,home,Southwestern,W,10-0,10,0,10.0,win,20160328_r4nm,1,1,0,0,6.0,3,0,0,0.00,2,10,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
Mar 28,home,Southwestern,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Iowa Lakes,iowalakescommunitycollege,charlieskantzezrpl,Charlie Skantze
