date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Lindenwood University,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 10,home,Lindenwood University,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 15,home,Lake Land,W,9-4,9,4,5.0,win,20200215_jr77,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 15,home,Lake Land,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 16,home,Lake Land,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 16,home,Lake Land,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 18,home,Wabash Valley,,,,,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 22,home,Wallace State,L,9-2,9,2,7.0,win,20200222_9ndd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 22,home,Wallace State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 22,home,East Central (MS),,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 23,home,Wallace State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 23,home,Wallace State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 27,home,Webster University,W,4-2,4,2,2.0,win,20200227_uuiw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 27,home,Webster University,W,11-0,11,0,11.0,win,20200227_etvt,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 29,home,Iowa Lakes,W,6-3,6,3,3.0,win,20200229_bvso,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Feb 29,home,Iowa Lakes,W,8-2,8,2,6.0,win,20200229_zuo3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Mar 1,home,Iowa Lakes,W,5-1,5,1,4.0,win,20200301_u0ks,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Mar 1,home,Iowa Lakes,W,10-3,10,3,7.0,win,20200301_vh0k,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
Mar 5,home,St. Louis,L,8-4,8,4,4.0,win,20200305_g9ws,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Jefferson (MO),jeffersoncollege,tommywoods4nqu,Tommy Woods
