date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,LSU Eunice,W,5-4,5,4,1,win,20240414_jgaq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 14,home,LSU Eunice,L,10-0,10,0,10,win,20240414_kbi1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 13,home,LSU Eunice,L,10-1,10,1,9,win,20240413_mbp4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 8,home,National Park College,L,8-6,8,6,2,win,20240408_0m89,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 6,home,North Arkansas,L,7-3,7,3,4,win,20240406_r0pn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 6,home,North Arkansas,W,12-1,12,1,11,win,20240406_w5yk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 5,home,North Arkansas,L,14-9,14,9,5,win,20240405_z1g5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Apr 2,home,UA Rich Mountain,W,6-3,6,3,3,win,20240402_yb51,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 30,home,LSU Eunice,L,10-0,10,0,10,win,20240330_l8sz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 29,home,LSU Eunice,L,11-2,11,2,9,win,20240329_q9d3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 27,home,Central Baptist College,W,21-3,21,3,18,win,20240327_9a9c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 14,home,Bellhaven University,W,1-0,1,0,1,win,20240314_yqq2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 13,home,Lyon College JV,W,17-6,17,6,11,win,20240313_ew3o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 10,home,North Arkansas,L,5-3,5,3,2,win,20240310_hq3y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 9,home,North Arkansas,L,6-5,6,5,1,win,20240309_q3vb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 5  #,home,Henderson State JV,W,2-1,2,1,1,win,20240305_6a40,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 2,home,John Melvin College,W,12-4,12,4,8,win,20240302_oopa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Mar 1,home,John Melvin College,W,7-3,7,3,4,win,20240301_6jev,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 28,home,Lyon College JV,W,12-3,12,3,9,win,20240228_hqvk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 24,home,Northern Oklahoma Tonkawa,W,5-4,5,4,1,win,20240224_9krx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 24,home,Northern Oklahoma Tonkawa,L,5-1,5,1,4,win,20240224_p3sq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 23,home,Northern Oklahoma Tonkawa,L,15-4,15,4,11,win,20240223_9b6s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 23,home,Northern Oklahoma Tonkawa,W,3-2,3,2,1,win,20240223_wfwn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 21,home,Lyon College JV,W,13-7,13,7,6,win,20240221_118r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 21,home,Lyon College JV,W,6-3,6,3,3,win,20240221_arp1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 19,home,Northeast Texas,L,14-13,14,13,1,win,20240219_ibtb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
Feb 16,home,National Park College,L,12-0,12,0,12,win,20240216_kw6i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,logandeloachtk8h,Logan Deloach
