date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,State College of Florida,L,17-3,17,3,14.0,win,20180126_iyw3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Jan 27,home,State College of Florida,W,10-6,10,6,4.0,win,20180127_pl14,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Jan 27,home,State College of Florida,L,10-3,10,3,7.0,win,20180127_b4cm,0,0,0,0,1.1,1,,,0.00,1,1,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 1,home,St. Johns River State,L,3-2,3,2,1.0,win,20180201_os4d,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 2,home,Andrew,W,14-4,14,4,10.0,win,20180202_keny,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 3,home,Bevill State,W,12-2,12,2,10.0,win,20180203_v8ro,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 9,home,Chattahoochee Valley,L,5-1,5,1,4.0,win,20180209_pdt9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 10,home,St. Johns River State,L,6-4,6,4,2.0,win,20180210_abb9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 11,home,Miami Dade,W,17-16,17,16,1.0,win,20180211_zkfu,0,1,0,0,3.0,6,3,3,9.00,1,3,2,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 15,home,Shelton State,W,10-3,10,3,7.0,win,20180215_2mcu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 16,home,Shelton State,L,11-8,11,8,3.0,win,20180216_35l7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
Feb 16,home,Shelton State,W,5-0,5,0,5.0,win,20180216_ysbl,1,1,0,0,7.0,4,0,0,0.00,1,7,,2018,2017-18,div1,Gulf Coast State,gulfcoaststatecollege,brettwiselyfrm1,Brett Wisely
