date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Glendale,L,7-2,7,2,5,win,20230217_74j0,0,0,1,0,2.1,4,3,3,11.57,1,2,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,dalefryp8pf,Dale Fry
Feb 10,home,Arizona Christian JV,W,6-1,6,1,5,win,20230210_sn5b,0,0,0,0,4.0,4,1,1,2.25,,3,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,dalefryp8pf,Dale Fry
Feb 3,home,Southern Idaho,L,3-1,3,1,2,win,20230203_xaq5,0,0,0,0,2.0,,,,0.00,,1,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,dalefryp8pf,Dale Fry
