date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 22  #,home,UA Rich Mountain,,,,,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 4,home,UA Rich Mountain,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 4,home,UA Rich Mountain,L,25-7,25,7,18.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 6,home,UA Rich Mountain,W,4-3,4,3,1.0,win,20210206_j1zz,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 6,home,UA Rich Mountain,L,27-17,27,17,10.0,win,20210206_yn6h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 8,home,Hill,L,15-5,15,5,10.0,win,20210208_mwua,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 12,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 13,home,Pratt,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 18,home,Tyler,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 23,home,Tyler,L,7-6,7,6,1.0,win,20210223_rod5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 24,home,Tyler,L,16-11,16,11,5.0,win,20210224_33mg,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 25,home,Navarro,W,12-3,12,3,9.0,win,20210225_z0n3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Feb 27,home,Navarro,,,,,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 1,home,TCS Post Grad,,,,,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 3,home,Navarro,L,9-8,9,8,1.0,win,20210303_sybd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 4,home,Panola,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 6,home,Panola,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 6,home,Panola,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 9,home,Carl Albert State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
Mar 11,home,Bossier Parish,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Northeast Texas,northeasttexascommunitycollege,matthillkdzx,Matt Hill
