date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Bryant & Stratton (OH),W,9-7,9,7,2,win,20240426_3jv7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 26,home,Bryant & Stratton (OH),L,5-3,5,3,2,win,20240426_s2of,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 21,home,Edison State,W,9-1,9,1,8,win,20240421_76xf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 21,home,Edison State,W,9-4,9,4,5,win,20240421_8g7b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 20,home,Edison State,W,15-1,15,1,14,win,20240420_n0uf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 20,home,Edison State,W,5-4,5,4,1,win,20240420_5ntf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 16,home,Owens,W,9-4,9,4,5,win,20240416_4pbe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 16,home,Owens,W,14-4,14,4,10,win,20240416_irx6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Apr 14,home,Hocking,W,12-5,12,5,7,win,20240414_i7g7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 29,home,Lakeland,L,4-3,4,3,1,win,20240329_0x5s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 25,home,University of Mount Union,W,7-3,7,3,4,win,20240325_52hr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 22,home,Lorain County,W,11-0,11,0,11,win,20240322_997m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 22,home,Lorain County,W,9-3,9,3,6,win,20240322_xmk3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 17,home,Terra State,W,12-8,12,8,4,win,20240317_ust2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 17,home,Terra State,L,5-3,5,3,2,win,20240317_5tnw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 16,home,Terra State,W,12-4,12,4,8,win,20240316_zem6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 16,home,Terra State,W,25-14,25,14,11,win,20240316_kdb8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
Mar 4,home,Point Park University,W,18-14,18,14,4,win,20240304_b0ss,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,bradenreed7yiz,Braden Reed
