date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 4,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 4,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 6,away,Kentucky Wesleyan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 8,home,Danville Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 9,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 10,home,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 10,home,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 14,away,Wabash Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 15,away,McKendree,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 16,home,Southwestern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 18,away,Southwestern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 18,away,Southwestern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 20,away,Rose-Hulman,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 21,home,Wabash Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 21,home,Wabash Valley,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 23,away,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 25,home,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 25,home,Frontier,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 27,away,Millikin,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
Apr 30,home,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
May 2,away,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
May 2,away,Kaskaskia,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olney Central,olneycentralcollege,rafaelayala0gs6,Rafael Ayala
