date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,Gordon State,L,14-5,14,5,9,win,20240508_fag7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
May 7,home,Gordon State,L,13-1,13,1,12,win,20240507_u46y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
May 2,home,East Georgia State,L,15-5,15,5,10,win,20240502_0kyn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Apr 30,home,Georgia Highlands,L,6-1,6,1,5,win,20240430_704u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Apr 20,home,East Georgia State,W,14-4,14,4,10,win,20240420_diof,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Apr 13,home,Georgia Highlands,L,8-0,8,0,8,win,20240413_9fxp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Apr 12,home,Georgia Highlands,L,12-1,12,1,11,win,20240412_gk7k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 30,home,Gordon State,L,21-6,21,6,15,win,20240330_7w8y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 24,home,Andrew,L,13-6,13,6,7,win,20240324_tt9u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 14,home,USC Salkehatchie,W,9-3,9,3,6,win,20240314_sowp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 13,home,Ed Waters JV,W,7-1,7,1,6,win,20240313_ayfb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 5,home,USC Salkehatchie,W,8-2,8,2,6,win,20240305_kvcs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Mar 2,home,Southern Union State,L,9-1,9,1,8,win,20240302_665q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 27,home,Thomas University JV,W,13-11,13,11,2,win,20240227_v2lb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 26,home,Brewton Parker JV,W,9-5,9,5,4,win,20240226_e6lp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 26,home,Brewton Parker JV,W,10-0,10,0,10,win,20240226_cgik,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 20,home,Florida State Jacksonville,L,16-6,16,6,10,win,20240220_cqqw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 10,home,Central Florida,L,14-4,14,4,10,win,20240210_qdz6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Feb 2,home,Santa Fe,W,14-7,14,7,7,win,20240202_01ea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Jan 31,home,Thomas University JV,W,14-5,14,5,9,win,20240131_v4uv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
Jan 27,home,Eastern Florida State,L,13-3,13,3,10,win,20240127_p8qq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,South Georgia State,southgeorgiastatecollege,thomaslovinsf3p4,Thomas Lovins
