date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Northeast Texas,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 12,home,LSU-Alexandria Junior Varsity,L,6-5,6,5,1.0,win,20170212_s4sj,0,0,1,0,3.2,2,1,1,2.45,1,6,1,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 13,home,LSU-Alexandria Junior Varsity,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 18,home,Coffeyville,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 18,home,Coffeyville,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 19,home,Coffeyville,W,11-10,11,10,1.0,win,20170219_ip2e,0,0,0,0,2.1,2,4,0,0.00,1,3,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 21,home,Baker University JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 21,home,Baker University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 24,home,Rose State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 25,home,Rose State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Feb 26,home,Rose State,W,10-4,10,4,6.0,win,20170226_5100,0,0,0,0,0.1,,,,0.00,,1,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 4,home,Seward County,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 4,home,Seward County,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 5,home,Seward County,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 5,home,Seward County,W,19-9,19,9,10.0,win,20170305_6v3k,0,0,0,0,3.0,1,1,1,3.00,2,0,1,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 8,home,Seminole State (OK),L,13-12,13,12,1.0,win,20170308_1rty,0,0,0,0,0.0,1,2,2,INF,1,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 12,home,Colby,L,16-4,16,4,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 12,home,Colby,W,7-2,7,2,5.0,win,20170312_ou2p,1,1,0,0,6.0,6,2,2,3.00,1,6,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 13,home,Colby,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 13,home,Colby,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 14,home,Cowley,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 15,home,North Iowa Area,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 18,home,Cloud County,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 18,home,Cloud County,L,5-4,5,4,1.0,win,20170318_oqfi,1,0,1,0,4.0,8,5,3,6.75,1,5,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 19,home,Cloud County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 19,home,Cloud County,W,26-6,26,6,20.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 22,home,Iowa Western,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 22,home,Iowa Western,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
Mar 24,home,Butler,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,ryanjunker978a,Ryan Junker
