date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Paradise Valley,L,6-3,6,3,3,win,20240427_pj8h,0,0,0,0,1.0,1,2,2,18.00,2.00,1,1,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Apr 23,home,Scottsdale,L,4-3,4,3,1,win,20240423_djgo,1,0,1,0,3.0,3,3,2,6.00,2.00,3,3,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Apr 13,home,South Mountain,L,11-6,11,6,5,win,20240413_4hk3,0,0,0,0,1.0,2,2,2,18.00,3.00,1,1,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Apr 9,home,Chandler-Gilbert,L,8-3,8,3,5,win,20240409_631v,0,0,0,0,1.0,,,,0.00,2.00,2,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Apr 2,home,Pima,L,9-0,9,0,9,win,20240402_t99s,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Mar 26,home,Cochise,L,7-2,7,2,5,win,20240326_jhtc,0,0,0,0,0.1,,1,,0.00,6.00,2,1,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Mar 22,home,Central Arizona,L,19-7,19,7,12,win,20240322_nr4n,0,0,0,0,1.1,2,,,0.00,1.50,,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Mar 14,home,Eastern Arizona,L,9-3,9,3,6,win,20240314_map7,0,0,0,0,2.0,1,,,0.00,.50,,3,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Mar 6,home,South Mountain,L,12-2,12,2,10,win,20240306_riww,0,0,0,0,0.0,1,3,2,INF,,1,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Mar 1,home,Paradise Valley,W,12-11,12,11,1,win,20240301_405l,0,1,0,0,0.1,,,,0.00,,,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Feb 24,home,GateWay (AZ),L,5-1,5,1,4,win,20240224_7tc3,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Feb 21,home,Mesa,L,6-4,6,4,2,win,20240221_j99e,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Feb 16,home,South Mountain,W,10-9,10,9,1,win,20240216_3t8n,0,0,0,0,1.1,,,,0.00,,,2,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Feb 6,home,Scottsdale Post Grad,W,9-1,9,1,8,win,20240206_hjms,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
Jan 26,home,Yavapai,W,9-0,9,0,9,win,20240126_rqni,0,0,1,0,0.0,1,3,3,INF,,1,,2024,2023-24,div2,Phoenix,phoenixcollege,carsonstollerx1va,Carson Stoller
