date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Carl Sandburg,W,5-0,5,0,5.0,win,20210313_1c34,1,1,0,0,6.0,5,0,0,0.00,0,4,0,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 13,home,Carl Sandburg,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 15,home,Dakota County Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 15,home,Dakota County Tech,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 20,home,Joliet,L,3-2,3,2,1.0,win,20210320_86or,0,0,1,0,2.2,2,1,1,3.38,0,1,0,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 20,home,Joliet,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 23,home,Waubonsee,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 26,home,Oakton,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 27,home,Kankakee,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
Mar 27,home,Kankakee,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Madison,madisoncollege,lukehanselr5f9,Luke Hansel
