date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Rochester,W,9-8,9,8,1,win,20230423_k00b,0,1,0,0,5.0,10,7,7,12.60,7,5,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
Apr 14,home,Century,L,7-4,7,4,3,win,20230414_lsmr,0,0,1,0,6.1,7,7,7,9.95,5,7,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
Apr 8,home,Riverland,L,8-4,8,4,4,win,20230408_za1o,0,0,1,0,6.1,9,7,7,9.95,,5,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
Mar 26,home,Minnesota North College - Rainy River,L,8-2,8,2,6,win,20230326_p0id,0,0,1,0,5.1,6,6,2,3.38,4,2,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
Mar 4,home,Jackson,L,8-7,8,7,1,win,20230304_2jiy,0,0,1,0,0.0,1,1,,0.00,,,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
Mar 2,home,Bryant & Stratton College (WI),L,11-1,11,1,10,win,20230302_rijv,1,0,1,0,3.0,5,7,6,18.00,11,2,,2023,2022-23,div3,Western Tech,westerntechnicalcollege,brycebutterfieldbesx,Bryce Butterfield
