date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Rhode Island,L,6-1,6,1,5,win,20240511_5ltz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 11,home,Bunker Hill,W,5-2,5,2,3,win,20240511_x42z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 9,home,Rhode Island,L,4-3,4,3,1,win,20240509_90uy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 4,home,Northern Essex,L,4-3,4,3,1,win,20240504_n59w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 4,home,Northern Essex,L,5-0,5,0,5,win,20240504_cvc4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
May 2,home,Northern Essex,W,6-3,6,3,3,win,20240502_7c5q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 30,home,UConn Avery Point,L,11-5,11,5,6,win,20240430_n3lh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 27,home,Holyoke,W,10-0,10,0,10,win,20240427_0esc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 27,home,Holyoke,W,6-2,6,2,4,win,20240427_oz01,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 25,home,Holyoke,W,12-3,12,3,9,win,20240425_py6k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 23,home,Rhode Island,L,9-8,9,8,1,win,20240423_yygm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 21,home,Bunker Hill,L,10-4,10,4,6,win,20240421_ll9j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 21,home,Bunker Hill,W,8-7,8,7,1,win,20240421_a6po,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 18,home,Bunker Hill,L,12-3,12,3,9,win,20240418_eh97,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
Apr 16,home,Rhode Island,L,3-2,3,2,1,win,20240416_pa71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Holyoke,holyokecommunitycollege,yomarrodriguezw3zb,Yomar Rodriguez
