date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Onondaga,L,16-5,16,5,11,win,20230404_6kan,0,0,0,0,2.0,3,4,,0.00,1,2,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,waltrybczynskihanl,Walt Rybczynski
Mar 19,home,Cecil,L,11-10,11,10,1,win,20230319_a5ju,1,0,1,0,3.0,6,7,7,21.00,5,3,,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,waltrybczynskihanl,Walt Rybczynski
Mar 12,home,University of Cincinnati-Clermont,L,10-4,10,4,6,win,20230312_qoco,0,0,0,0,4.0,4,2,2,4.50,3,2,1,2023,2022-23,div3,Jamestown,jamestowncommunitycollege,waltrybczynskihanl,Walt Rybczynski
