date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Cowley,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 1,home,Cowley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 2,home,Cowley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 5,home,Eastern Oklahoma State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 8,home,Pratt,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 8,home,Pratt,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 9,home,Pratt,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 12,home,Weatherford,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 15,home,Hutchinson,L,18-14,18,14,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 16,home,Hutchinson,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 17,home,Hutchinson,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 21,home,Grayson,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 21,home,Grayson,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 23,home,Grayson,,,,,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 25,home,TCS,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Feb 25,home,TCS,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 1,home,Bossier Parish,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 2,home,Bossier Parish,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 2,home,Bossier Parish,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 5,home,Murray State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 7,home,Panola,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 9,home,Panola,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 9,home,Panola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 14,home,Paris,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 16,home,Paris,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 16,home,Paris,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 19,home,Murray State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 21,home,Angelina,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 22,home,Angelina,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 22,home,Angelina,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 25,home,North Central Texas,W,17-16,17,16,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 28,home,Navarro,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 31,home,Navarro,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Mar 31,home,Navarro,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 2,home,Carl Albert State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 5,home,Bossier Parish,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 7,home,Bossier Parish,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 7,home,Bossier Parish,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 9,home,Carl Albert State,W,18-1,18,1,17.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 11,home,Panola,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 13,home,Panola,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 13,home,Panola,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 15,home,North Central Texas,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 18,home,Paris,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 19,home,Paris,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 19,home,Paris,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 26,home,Angelina,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 27,home,Angelina,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
Apr 27,home,Angelina,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
May 5,home,Navarro,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
May 5,home,Navarro,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
May 6,home,Navarro,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Northeast Texas,northeasttexascommunitycollege,joeyakersackd,Joey Akers
