date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Utah State Eastern,W,5-0,5,0,5,win,20240510_rcy1,0,0,0,0,1.2,,,,0.00,1.20,2,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
May 9,home,Southern Nevada,L,5-3,5,3,2,win,20240509_solb,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
May 3,home,Utah State Eastern,W,3-2,3,2,1,win,20240503_o9av,0,0,0,1,1.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 26,home,Colorado Northwestern,W,4-2,4,2,2,win,20240426_s94h,0,1,0,0,3.0,1,,,0.00,.33,,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 13,home,Salt Lake,W,6-5,6,5,1,win,20240413_bc1h,0,1,0,0,2.1,1,,,0.00,.86,1,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 12,home,Salt Lake,L,5-4,5,4,1,win,20240412_gy0f,0,0,1,0,2.0,2,1,1,4.50,1.00,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 6,home,Southern Nevada,L,8-7,8,7,1,win,20240406_9f12,0,0,0,0,1.2,3,4,4,21.60,1.80,,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 5,home,Southern Nevada,L,2-1,2,1,1,win,20240405_kksm,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 30,home,Utah State Eastern,L,13-9,13,9,4,win,20240330_0v2c,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 29,home,Utah State Eastern,L,5-4,5,4,1,win,20240329_3kgh,0,0,0,0,2.0,2,,,0.00,1.00,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 22,home,Colorado Northwestern,W,3-2,3,2,1,win,20240322_e9kv,0,0,0,1,3.0,1,,,0.00,.33,,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 13,home,Treasure Valley,L,7-1,7,1,6,win,20240313_t68f,0,0,0,0,2.1,1,,,0.00,.86,1,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 9,home,Salt Lake,L,4-3,4,3,1,win,20240309_0tib,0,0,0,0,0.2,2,3,3,40.50,6.00,2,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 1,home,Southern Nevada,L,6-3,6,3,3,win,20240301_1czr,0,0,0,0,1.1,,,,0.00,.75,1,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 24,home,Yakima Valley CC,W,8-3,8,3,5,win,20240224_h39z,0,0,0,0,2.0,2,1,1,4.50,1.00,,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 17,home,Treasure Valley,W,3-2,3,2,1,win,20240217_qj85,0,0,0,0,2.0,2,1,1,4.50,2.00,2,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 10,home,Central Arizona,W,3-1,3,1,2,win,20240210_w02x,0,1,0,0,3.1,2,,,0.00,.60,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 1,home,Scottsdale,W,6-3,6,3,3,win,20240201_iy0r,0,0,0,0,2.0,1,,,0.00,.50,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Jan 27,home,Cochise,W,6-1,6,1,5,win,20240127_k9wy,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
