date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Kankakee,L,10-7,10,7,3,win,20240511_udo0,0,0,0,0,0.1,1,2,2,54.00,6.00,1,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
May 3,home,Illinois Valley,W,8-1,8,1,7,win,20240503_6v3w,0,0,0,0,1.0,1,,,0.00,2.00,1,2,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Apr 29,home,Triton,L,10-0,10,0,10,win,20240429_hvce,0,0,0,0,1.0,1,1,1,9.00,2.00,1,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Apr 27,home,Moraine Valley,W,15-6,15,6,9,win,20240427_jfl8,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Apr 20,home,Prairie State,W,20-11,20,11,9,win,20240420_mxlj,0,0,0,0,0.2,3,4,4,54.00,7.50,2,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Apr 19,home,Olive-Harvey,W,14-4,14,4,10,win,20240419_tg93,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Apr 14,home,Joliet,W,10-5,10,5,5,win,20240414_21hd,0,1,0,0,1.2,2,2,2,10.80,3.00,3,1,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Mar 29,home,Kankakee,L,4-1,4,1,3,win,20240329_apdb,0,0,0,0,1.1,2,1,,0.00,3.00,2,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Mar 6,home,Judson JV,W,30-0,30,0,30,win,20240306_l2am,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Mar 2,home,Heartland,L,8-0,8,0,8,win,20240302_m3b5,0,0,0,0,0.0,1,4,2,INF,,1,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
Feb 25,home,Southwest Tennessee,W,8-2,8,2,6,win,20240225_kqxs,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div2,Elgin,elgincommunitycollege,seanriordan4flz,Sean Riordan
