date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,CCBC Essex,W,10-2,10,2,8,win,20230406_t4jl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 23,home,Raritan Valley,W,23-1,23,1,22,win,20230323_l3fg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 19,home,CCBC Catonsville,L,22-5,22,5,17,win,20230319_3mdu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 19,home,CCBC Catonsville,L,11-9,11,9,2,win,20230319_n5kt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 5,home,Anne Arundel,W,8-4,8,4,4,win,20230305_e3r2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 4,home,Harford,L,15-5,15,5,10,win,20230304_evz4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Mar 4,home,Harford,L,6-5,6,5,1,win,20230304_dq8h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Feb 22,home,Anne Arundel,W,11-1,11,1,10,win,20230222_71qh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Feb 19,home,Atlantic Cape,W,15-1,15,1,14,win,20230219_mocf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Feb 12,home,Cecil,L,6-3,6,3,3,win,20230212_8v9o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
Feb 11,home,Cecil,W,7-6,7,6,1,win,20230211_mric,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jackford3i3w,Jack Ford
