date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wharton County,W,9-5,9,5,4.0,win,20150131_7gs8,0,0,0,0,1.2,4,3,3,16.20,2,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 4,home,Angelina,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 4,home,Angelina,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 7,home,Dallas College - Richland,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 7,home,Dallas College - Richland,W,8-4,8,4,4.0,win,20150207_rt2f,1,1,0,0,4.0,4,1,1,2.25,1,6,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 9,home,Wharton County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 13,home,Midland,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 14,home,Midland,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 14,home,Midland,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 18,home,Angelina,W,14-3,14,3,11.0,win,20150218_l6g9,0,1,0,0,5.0,9,3,3,5.40,1,2,1,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 18,home,Angelina,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 20,home,Howard (TX),W,21-9,21,9,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 21,home,Howard (TX),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Feb 21,home,Howard (TX),W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 4,home,Temple,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 4,home,Temple,W,7-3,7,3,4.0,win,20150304_gemq,1,1,0,0,7.0,4,0,0,0.00,4,6,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 7,home,Temple,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 7,home,Temple,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 13,home,Coastal Bend,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 13,home,Coastal Bend,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 19,home,Cisco,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 19,home,Cisco,W,6-3,6,3,3.0,win,20150319_fxst,1,1,0,0,7.0,6,3,3,3.86,2,4,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 23,home,Cisco,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 23,home,Panola,,,,,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
Mar 23,home,Cisco,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,McLennan,mclennancommunitycollege,reececalvertjlqs,Reece Calvert
