date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Kankakee,L,2-1,2,1,1,win,20230422_nior,1,0,1,0,7.0,5,2,0,0.00,2,7,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Apr 15,home,Triton,L,9-4,9,4,5,win,20230415_4blk,1,0,1,0,6.0,9,6,6,9.00,4,6,1,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Apr 7,home,Black Hawk-Moline,W,5-0,5,0,5,win,20230407_21vi,1,1,0,0,7.0,2,0,0,0.00,2,5,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Mar 30,home,Kishwaukee,W,7-0,7,0,7,win,20230330_68cc,1,1,0,0,8.0,2,0,0,0.00,2,7,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Mar 24,home,Carl Sandburg,W,4-3,4,3,1,win,20230324_cnv9,1,0,0,0,6.0,5,3,0,0.00,2,6,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Mar 15,home,Blinn,L,13-9,13,9,4,win,20230315_q5v3,1,0,0,0,6.0,7,7,5,7.50,2,8,3,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Mar 10,home,Alvin,L,10-9,10,9,1,win,20230310_96k1,1,0,0,0,5.0,10,6,6,10.80,0,4,1,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Mar 5,home,Southwestern Illinois,L,6-5,6,5,1,win,20230305_k4ws,1,0,1,0,5.0,5,6,3,5.40,2,3,1,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Feb 25,home,Muskegon,W,7-2,7,2,5,win,20230225_sdfg,1,1,0,0,6.0,6,2,2,3.00,3,7,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
Feb 18,home,Vincennes,W,15-12,15,12,3,win,20230218_ruh8,1,1,0,0,5.0,4,5,1,1.80,4,4,,2023,2022-23,div1,South Suburban,southsuburbancollege,jamesburkemqnb,James Burke
