date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,North Dakota SCS,L,17-6,17,6,11,win,20240310_psm3,0,0,0,0,0.1,6,6,6,162.00,18.00,,1,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,peytonchristensenw7mi,Peyton Christensen
Feb 26,home,Concordia College JV,L,8-5,8,5,3,win,20240226_0wcp,0,0,0,0,2.0,3,2,1,4.50,2.50,2,3,2024,2023-24,div3,Minnesota State,minnesotastatecommunityandtechnical,peytonchristensenw7mi,Peyton Christensen
