date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Rockingham,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 4,home,Rockingham,L,5-3,5,3,2.0,win,20150204_09gj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 7,home,Catawba Valley,L,7-3,7,3,4.0,win,20150207_y8su,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 7,home,Catawba Valley,L,5-4,5,4,1.0,win,20150207_dcrz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 8,home,Catawba Valley,L,5-2,5,2,3.0,win,20150208_ip9o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 7,home,USC Salkehatchie,L,4-1,4,1,3.0,win,20150307_l1l2,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 7,home,USC Salkehatchie,L,3-0,3,0,3.0,win,20150307_1bde,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 8,home,USC Salkehatchie,L,3-2,3,2,1.0,win,20150308_lagn,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 8,home,USC Salkehatchie,L,6-5,6,5,1.0,win,20150308_czel,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 12,home,Patrick & Henry,W,7-1,7,1,6.0,win,20150312_tfyg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 14,home,USC Sumter,L,4-1,4,1,3.0,win,20150314_wz2x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 14,home,USC Sumter,L,9-2,9,2,7.0,win,20150314_mlgz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 15,home,USC Sumter,L,20-8,20,8,12.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 15,home,USC Sumter,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 18,home,Lenoir,L,12-4,12,4,8.0,win,20150318_c20i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 21,home,Pitt,L,6-5,6,5,1.0,win,20150321_86m4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 21,home,Pitt,L,4-0,4,0,4.0,win,20150321_r7im,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 22,home,Pitt,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 22,home,Pitt,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 28,home,Florence-Darlington Tech,W,4-3,4,3,1.0,win,20150328_44q8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 28,home,Florence-Darlington Tech,W,8-7,8,7,1.0,win,20150328_omgf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 29,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,20150329_sxv4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 29,home,Florence-Darlington Tech,L,5-1,5,1,4.0,win,20150329_oxv3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Mar 31,home,The Albemarle,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 1,home,Patrick & Henry,L,11-2,11,2,9.0,win,20150401_ye68,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 3,home,Guilford Tech,W,2-0,2,0,2.0,win,20150403_2u85,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 3,home,Guilford Tech,L,5-4,5,4,1.0,win,20150403_jj28,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 4,home,Guilford Tech,W,8-2,8,2,6.0,win,20150404_bmd5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 4,home,Guilford Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 8,home,Wake Tech,W,5-3,5,3,2.0,win,20150408_4ilp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 11,home,USC Lancaster,L,12-2,12,2,10.0,win,20150411_0ds8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
Apr 11,home,USC Lancaster,L,4-1,4,1,3.0,win,20150411_vs6m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Louisburg,louisburgcollege,frankstureknmyk,Frank Sturek
