date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,East Central (MO),W,8-4,8,4,4,win,20240328_qq8r,1,1,0,0,7.0,7,4,4,5.14,1.00,0,5,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Mar 23,home,Moberly Area,W,5-0,5,0,5,win,20240323_kiww,1,1,0,0,7.0,4,0,0,0.00,1.00,3,10,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Mar 16,home,Lewis & Clark,W,8-0,8,0,8,win,20240316_w837,1,1,0,0,7.0,4,0,0,0.00,1.00,3,11,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Mar 11,home,Ellsworth,L,14-12,14,12,2,win,20240311_qjed,1,0,0,0,4.0,5,3,3,6.75,2.25,4,5,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Mar 3,home,Spoon River,L,17-8,17,8,9,win,20240303_iqc0,1,0,0,0,2.1,7,5,5,19.29,3.86,2,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Feb 25,home,Western Tech,W,4-3,4,3,1,win,20240225_h4pn,1,0,0,0,4.0,2,3,3,6.75,1.00,2,9,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
Feb 18,home,Milwaukee Area Tech,W,10-4,10,4,6,win,20240218_swxm,1,0,0,0,3.0,5,3,3,9.00,3.00,4,4,2024,2023-24,div2,North Central Missouri,northcentralmissouricollege,allanmartinezu9pi,Allan Martinez
