date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Mountain,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Jan 28,home,South Mountain,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Jan 29,home,South Mountain,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Jan 29,home,South Mountain,L,5-3,5,3,2.0,win,20220129_5ogz,0,0,0,0,1.0,1,1,1,9.00,,2,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 4,home,Central Arizona,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 4,home,Yavapai,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 5,home,Pima,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 6,home,GateWay (AZ),W,8-6,8,6,2.0,win,20220206_5r2t,0,1,0,0,2.2,3,2,2,6.75,1,3,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 15,home,Utah State University Club,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 15,home,Utah State University Club,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 2,home,Southern Nevada,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 2,home,Southern Nevada,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 3,home,Southern Nevada,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 3,home,Southern Nevada,W,12-2,12,2,10.0,win,20220303_leln,1,1,0,0,4.0,4,2,2,4.50,4,5,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 11,home,Colorado Northwestern,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 12,home,Colorado Northwestern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 12,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 13,home,Colorado Northwestern,W,13-3,13,3,10.0,win,20220313_xacz,0,0,0,0,1.2,,1,1,5.40,2,1,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 17,home,Southern Idaho,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 18,home,Southern Idaho,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 18,home,Southern Idaho,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 19,home,Southern Idaho,L,4-2,4,2,2.0,win,20220319_lkcx,0,0,1,0,0.2,1,2,2,27.00,2,1,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 24,home,Utah State Eastern,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 25,home,Utah State Eastern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 25,home,Utah State Eastern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 26,home,Utah State Eastern,W,10-0,10,0,10.0,win,20220326_ph64,0,0,0,0,1.0,1,,,0.00,1,2,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Mar 31,home,Community Christian (CA),W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 1,home,Community Christian (CA),W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 1,home,Community Christian (CA),W,21-1,21,1,20.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 2,home,Community Christian (CA),W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 7,home,Southern Nevada,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 8,home,Southern Nevada,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 8,home,Southern Nevada,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 9,home,Southern Nevada,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 14,home,Colorado Northwestern,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 15,home,Colorado Northwestern,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 15,home,Colorado Northwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 16,home,Colorado Northwestern,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 21,home,Southern Idaho,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 22,home,Southern Idaho,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 22,home,Southern Idaho,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 23,home,Southern Idaho,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 28,home,Utah State Eastern,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 29,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 29,home,Utah State Eastern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
Apr 30,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
May 3,home,Community Christian (CA),W,10-2,10,2,8.0,win,20220503_r9zf,0,0,0,0,2.0,,,,0.00,4,5,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,cameronbott42xp,Cameron Bott
