date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Craven CC,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 22,home,Craven CC,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 23,home,Craven CC,W,12-3,12,3,9.0,win,20150323_uttm,1,1,0,0,5.0,2,3,1,1.80,3,2,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 24,home,East Carolina University (Club),L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 24,home,East Carolina University (Club),L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 25,home,Lenoir,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Mar 26,home,The Albemarle,L,16-14,16,14,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 2,home,Dutchess,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 3,home,Dutchess,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 4,home,Dutchess,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 4,home,Dutchess,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 9,home,Westchester,W,3-2,3,2,1.0,win,20150409_v4g2,1,1,0,0,7.1,7,1,1,1.23,1,2,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 11,home,Westchester,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 11,home,Westchester,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 12,home,Westchester,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 13,home,Sussex County,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 14,home,Lackawanna,L,18-9,18,9,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 16,home,Rockland,L,7-3,7,3,4.0,win,20150416_ha6z,1,0,1,0,6.2,13,6,6,8.10,0,1,1,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 17,home,Rockland,W,20-13,20,13,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
Apr 18,home,Rockland,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Orange County,orangecountycommunitycollege,brianpaccionev6lq,Brian Paccione
