date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Northeastern,L,10-5,10,5,5,win,20240511_gnia,0,0,0,0,4.0,3,1,1,2.25,1.00,1,2,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
May 1,home,Northeastern,W,6-3,6,3,3,win,20240501_5eka,0,1,0,0,4.2,2,1,1,1.93,.43,,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Apr 25,home,McCook,W,10-5,10,5,5,win,20240425_r1ia,0,0,0,1,2.0,2,,,0.00,1.50,1,2,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Apr 21,home,Southeast,L,18-1,18,1,17,win,20240421_iccv,0,0,0,0,0.2,3,1,1,13.50,4.50,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Apr 2,home,Garden City,L,8-4,8,4,4,win,20240402_urve,0,0,1,0,2.0,3,3,3,13.50,1.50,,1,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Mar 13,home,South Mountain,L,19-7,19,7,12,win,20240313_bv9j,0,0,0,0,3.1,11,10,7,18.90,3.90,2,4,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Mar 6,home,Northeast,L,14-4,14,4,10,win,20240306_2g9w,1,0,1,0,3.0,7,7,7,21.00,2.33,0,1,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Mar 1,home,Dawson,W,10-2,10,2,8,win,20240301_zfnn,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Feb 25,home,Miles,W,19-6,19,6,13,win,20240225_mw4c,1,0,0,0,3.0,9,6,6,18.00,3.33,1,3,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Feb 19,home,Barton,L,8-5,8,5,3,win,20240219_piig,1,0,0,0,4.2,8,3,3,5.79,1.93,1,2,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
Feb 10,home,New Mexico Military,L,11-10,11,10,1,win,20240210_zvcy,1,0,1,0,3.0,7,5,5,15.00,2.33,0,1,2024,2023-24,div1,Western Nebraska,westernnebraskacommunitycollege,myttchelpollockgvya,Myttchel Pollock
