date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Carl Sandburg,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Feb 25,home,John A. Logan,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Feb 25,home,Illinois Valley,W,11-5,11,5,6.0,win,20170225_gcuy,0,0,0,0,1.0,1,,,0.00,1,1,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Feb 26,home,Illinois Central,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 3,home,Vincennes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 4,home,Vincennes,L,6-5,6,5,1.0,win,20170304_rdop,0,0,0,0,0.2,,,,0.00,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 5,home,Moraine Valley,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 5,home,Wabash Valley,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 9,home,Baton Rouge,W,13-11,13,11,2.0,win,20170309_bnbq,0,1,0,0,2.0,1,3,,0.00,1,2,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 10,home,Alvin,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 12,home,Coastal Bend,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 12,home,Coastal Bend,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 13,home,Murray State,L,14-9,14,9,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 14,home,San Jacinto,W,8-7,8,7,1.0,win,20170314_uhya,0,0,0,0,1.2,,,,0.00,1,2,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 15,home,Blinn,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 16,home,Galveston,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
Mar 17,home,Alvin,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Suburban,southsuburbancollege,joebryantz0ji,Joe Bryant
