date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Pensacola State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Jan 29,home,Eastern Florida State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 2,home,Pasco-Hernando State,L,12-5,12,5,7.0,win,20220202_m4vi,0,0,0,0,0.1,,,,0.00,1,1,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 4,home,Indian River State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 5,home,Indian River State,W,4-3,4,3,1.0,win,20220205_edj4,0,0,0,0,1.2,2,2,1,5.40,3,1,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 7,home,St. Petersburg,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 9,home,St. Petersburg,L,12-3,12,3,9.0,win,20220209_ro9d,0,0,0,0,1.0,,1,,0.00,1,3,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 13,home,Palm Beach State,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 14,home,Polk State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 16,home,Polk State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
Feb 18,home,Eastern Florida State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Seminole State (FL),seminolestatecollegeofflorida,andrewwashingtont47m,Andrew Washington
