date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Odessa,L,11-6,11,6,5,win,20240503_8dcc,1,0,0,0,5.0,9,7,7,12.60,2.00,1,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Apr 26,home,Midland,L,16-11,16,11,5,win,20240426_csxv,1,0,1,0,1.2,10,10,9,48.60,6.60,1,2,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Apr 18,home,Howard (TX),W,5-0,5,0,5,win,20240418_xxue,1,1,0,0,7.0,5,0,0,0.00,.71,0,9,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Apr 12,home,Amarillo College,W,5-3,5,3,2,win,20240412_sllo,1,1,0,0,6.1,8,3,3,4.26,1.26,0,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Apr 4,home,Western Texas,W,17-2,17,2,15,win,20240404_3rwx,1,1,0,0,4.0,4,1,0,0.00,1.25,1,2,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 29,home,El Paso,L,11-10,11,10,1,win,20240329_c12f,1,0,0,0,3.1,7,7,6,16.20,2.40,1,2,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 22,home,Frank Phillips,W,9-0,9,0,9,win,20240322_qb5f,1,1,0,0,7.0,2,0,0,0.00,.43,1,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 14,home,Clarendon,W,21-2,21,2,19,win,20240314_mekv,1,1,0,0,5.0,5,2,2,3.60,1.00,0,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 9,home,New Mexico Military,W,8-6,8,6,2,win,20240309_wthd,0,0,0,0,0.2,2,1,1,13.50,3.00,,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 8,home,New Mexico Military,W,7-6,7,6,1,win,20240308_4he7,0,0,0,1,2.0,,,,0.00,,,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Mar 2,home,Seward County,W,14-6,14,6,8,win,20240302_jfml,1,0,0,0,3.0,4,2,2,6.00,1.33,0,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Feb 19,home,USW (JV),W,11-3,11,3,8,win,20240219_mg5b,1,0,0,0,2.0,1,0,0,0.00,1.00,1,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Feb 9,home,Dodge City,L,7-2,7,2,5,win,20240209_r0u0,1,0,1,0,2.2,5,4,4,13.50,2.25,1,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Feb 3,home,Pima,L,6-0,6,0,6,win,20240203_xden,1,0,1,0,3.0,3,4,2,6.00,2.00,3,4,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
Jan 26,home,Northeastern,W,10-2,10,2,8,win,20240126_duvw,1,1,0,0,4.0,4,1,0,0.00,1.50,2,3,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,cadesmithv0dd,Cade Smith
