date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Northampton,L,19-5,19,5,14,win,20240410_1wuk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,joeljohnsonnj6u,Joel Johnson
