date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,USC Lancaster,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Feb 26,home,Florence-Darlington Tech,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Feb 27,home,Potomac State,L,4-3,4,3,1.0,win,20160227_imca,0,0,0,0,2.0,3,4,2,9.00,5,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Feb 27,home,Walters State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 4,home,Triton,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 8,home,Mott,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 8,home,Mott,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 9,home,Macomb,W,13-0,13,0,13.0,win,20160309_xekp,1,1,0,0,5.0,2,0,0,0.00,2,4,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 9,home,Macomb,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 10,home,Kalamazoo Valley,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 11,home,RCSJ Gloucester,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 12,home,RCSJ Gloucester,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 14,home,Lake Land,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 18,home,Danville Area,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
Mar 18,home,Danville Area,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Heartland,heartlandcommunitycollege,welbymalczewskifby9,Welby Malczewski
